Market,RunType,Period,L,S,EntryBar,ExitBar,EntryTime,ExitTime,Direction,EntryPrice,ExitPrice,DurationBars,GrossPnL,TransactionCost,NetPnL,TurnoverContracts,TurnoverNotional,IsOOS
BTC,full_sample,0,276,0.010000,236772,236773,04/23/2021 00:20,04/23/2021 00:25,-1,48540.000000,48949.650000,1,-2048.250000,25.000000,-2073.250000,2.000000,487448.250000,1
BTC,full_sample,0,276,0.010000,236788,236789,04/23/2021 01:40,04/23/2021 01:45,-1,48465.000000,48939.550000,1,-2372.750000,25.000000,-2397.750000,2.000000,487022.750000,1
BTC,full_sample,0,276,0.010000,236799,236802,04/23/2021 02:35,04/23/2021 02:50,-1,48455.000000,48262.850000,3,960.750000,25.000000,935.750000,2.000000,483589.250000,1
BTC,full_sample,0,276,0.010000,236803,236805,04/23/2021 02:55,04/23/2021 03:05,-1,47735.000000,48000.250000,2,-1326.250000,25.000000,-1351.250000,2.000000,478676.250000,1
BTC,full_sample,0,276,0.010000,236807,236808,04/23/2021 03:15,04/23/2021 03:20,-1,47525.000000,47868.950000,1,-1719.750000,25.000000,-1744.750000,2.000000,476969.750000,1
BTC,full_sample,0,276,0.010000,237004,237012,04/25/2021 20:40,04/25/2021 21:20,1,51470.000000,51955.200000,8,2426.000000,25.000000,2401.000000,2.000000,517126.000000,1
BTC,full_sample,0,276,0.010000,237033,237034,04/25/2021 23:05,04/25/2021 23:10,1,52480.000000,52207.650000,1,-1361.750000,25.000000,-1386.750000,2.000000,523438.250000,1
BTC,full_sample,0,276,0.010000,237059,237069,04/26/2021 01:15,04/26/2021 02:05,1,52735.000000,52573.950000,10,-805.250000,25.000000,-830.250000,2.000000,526544.750000,1
BTC,full_sample,0,276,0.010000,237102,237141,04/26/2021 04:50,04/26/2021 08:05,1,53105.000000,53460.000000,39,1775.000000,25.000000,1750.000000,2.000000,532825.000000,1
BTC,full_sample,0,276,0.010000,237150,237159,04/26/2021 08:50,04/26/2021 09:35,1,54000.000000,53474.850000,9,-2625.750000,25.000000,-2650.750000,2.000000,537374.250000,1
BTC,full_sample,0,276,0.010000,237192,237214,04/26/2021 12:20,04/26/2021 14:10,1,54015.000000,53865.900000,22,-745.500000,25.000000,-770.500000,2.000000,539404.500000,1
BTC,full_sample,0,276,0.010000,237334,237368,04/27/2021 01:10,04/27/2021 04:00,1,54410.000000,54459.900000,34,249.500000,25.000000,224.500000,2.000000,544349.500000,1
BTC,full_sample,0,276,0.010000,237400,237424,04/27/2021 06:40,04/27/2021 08:40,1,55010.000000,54747.000000,24,-1315.000000,25.000000,-1340.000000,2.000000,548785.000000,1
BTC,full_sample,0,276,0.010000,237449,237459,04/27/2021 10:45,04/27/2021 11:35,1,55300.000000,54865.800000,10,-2171.000000,25.000000,-2196.000000,2.000000,550829.000000,1
BTC,full_sample,0,276,0.010000,237542,237573,04/27/2021 19:30,04/27/2021 22:05,1,55420.000000,55232.100000,31,-939.500000,25.000000,-964.500000,2.000000,553260.500000,1
BTC,full_sample,0,276,0.010000,237611,237617,04/28/2021 01:15,04/28/2021 01:45,-1,54210.000000,54444.050000,6,-1170.250000,25.000000,-1195.250000,2.000000,543270.250000,1
BTC,full_sample,0,276,0.010000,237777,237779,04/28/2021 15:05,04/28/2021 15:15,1,55790.000000,55935.000000,2,725.000000,25.000000,700.000000,2.000000,558625.000000,1
BTC,full_sample,0,276,0.010000,237869,237886,04/28/2021 23:45,04/29/2021 01:10,-1,53905.000000,54055.200000,17,-751.000000,25.000000,-776.000000,2.000000,539801.000000,1
BTC,full_sample,0,276,0.010000,237981,237997,04/29/2021 09:05,04/29/2021 10:25,-1,53520.000000,53833.000000,16,-1565.000000,25.000000,-1590.000000,2.000000,536765.000000,1
BTC,full_sample,0,276,0.010000,238014,238047,04/29/2021 11:50,04/29/2021 14:35,-1,53300.000000,53045.200000,33,1274.000000,25.000000,1249.000000,2.000000,531726.000000,1
BTC,full_sample,0,276,0.010000,238054,238057,04/29/2021 15:10,04/29/2021 15:25,-1,52520.000000,52858.350000,3,-1691.750000,25.000000,-1716.750000,2.000000,526891.750000,1
BTC,full_sample,0,276,0.010000,238174,238215,04/30/2021 02:10,04/30/2021 05:35,1,54780.000000,54623.250000,41,-783.750000,25.000000,-808.750000,2.000000,547016.250000,1
BTC,full_sample,0,276,0.010000,238249,238292,04/30/2021 08:25,04/30/2021 12:00,1,55175.000000,56959.650000,43,8923.250000,25.000000,8898.250000,2.000000,560673.250000,1
BTC,full_sample,0,276,0.010000,238368,238515,05/02/2021 19:20,05/03/2021 07:35,1,57535.000000,58711.950000,147,5884.750000,25.000000,5859.750000,2.000000,581234.750000,1
BTC,full_sample,0,276,0.010000,238642,238653,05/03/2021 19:10,05/03/2021 20:05,-1,56815.000000,55408.600000,11,7032.000000,25.000000,7007.000000,2.000000,561118.000000,1
BTC,full_sample,0,276,0.010000,238816,238817,05/04/2021 09:40,05/04/2021 09:45,-1,54860.000000,55039.950000,1,-899.750000,25.000000,-924.750000,2.000000,549499.750000,1
BTC,full_sample,0,276,0.010000,238822,238826,05/04/2021 10:10,05/04/2021 10:30,-1,54495.000000,54095.600000,4,1997.000000,25.000000,1972.000000,2.000000,542953.000000,1
BTC,full_sample,0,276,0.010000,238841,238843,05/04/2021 11:45,05/04/2021 11:55,-1,53560.000000,53752.200000,2,-961.000000,25.000000,-986.000000,2.000000,536561.000000,1
BTC,full_sample,0,276,0.010000,238916,238918,05/04/2021 19:00,05/04/2021 19:10,-1,53220.000000,53358.300000,2,-691.500000,25.000000,-716.500000,2.000000,532891.500000,1
BTC,full_sample,0,276,0.010000,239080,239086,05/05/2021 08:40,05/05/2021 09:10,1,56150.000000,55890.450000,6,-1297.750000,25.000000,-1322.750000,2.000000,560202.250000,1
BTC,full_sample,0,276,0.010000,239093,239117,05/05/2021 09:45,05/05/2021 11:45,1,56455.000000,57528.900000,24,5369.500000,25.000000,5344.500000,2.000000,569919.500000,1
BTC,full_sample,0,276,0.010000,239315,239325,05/06/2021 05:15,05/06/2021 06:05,1,58110.000000,58014.000000,10,-480.000000,25.000000,-505.000000,2.000000,580620.000000,1
BTC,full_sample,0,276,0.010000,239415,239427,05/06/2021 13:35,05/06/2021 14:35,-1,56565.000000,55807.550000,12,3787.250000,25.000000,3762.250000,2.000000,561862.750000,1
BTC,full_sample,0,276,0.010000,239625,239631,05/07/2021 08:05,05/07/2021 08:35,1,57850.000000,57291.300000,6,-2793.500000,25.000000,-2818.500000,2.000000,575706.500000,1
BTC,full_sample,0,276,0.010000,239663,239681,05/07/2021 11:15,05/07/2021 12:45,1,57870.000000,58256.550000,18,1932.750000,25.000000,1907.750000,2.000000,580632.750000,1
BTC,full_sample,0,276,0.010000,239754,239809,05/09/2021 19:50,05/10/2021 00:25,1,58845.000000,59301.000000,55,2280.000000,25.000000,2255.000000,2.000000,590730.000000,1
BTC,full_sample,0,276,0.010000,239924,239926,05/10/2021 10:00,05/10/2021 10:10,-1,57115.000000,57256.900000,2,-709.500000,25.000000,-734.500000,2.000000,571859.500000,1
BTC,full_sample,0,276,0.010000,239966,239970,05/10/2021 13:30,05/10/2021 13:50,-1,56690.000000,56893.300000,4,-1016.500000,25.000000,-1041.500000,2.000000,567916.500000,1
BTC,full_sample,0,276,0.010000,239980,239986,05/10/2021 14:40,05/10/2021 15:10,-1,56330.000000,54726.850000,6,8015.750000,25.000000,7990.750000,2.000000,555284.250000,1
BTC,full_sample,0,276,0.010000,240253,240277,05/11/2021 14:25,05/11/2021 17:25,1,56880.000000,56504.250000,24,-1878.750000,25.000000,-1903.750000,2.000000,566921.250000,1
BTC,full_sample,0,276,0.010000,240297,240352,05/11/2021 19:05,05/11/2021 23:40,1,57075.000000,57558.600000,55,2418.000000,25.000000,2393.000000,2.000000,573168.000000,1
BTC,full_sample,0,276,0.010000,240479,240490,05/12/2021 10:15,05/12/2021 11:10,-1,55675.000000,55550.000000,11,625.000000,25.000000,600.000000,2.000000,556125.000000,1
BTC,full_sample,0,276,0.010000,240492,240499,05/12/2021 11:20,05/12/2021 11:55,-1,55000.000000,54848.050000,7,759.750000,25.000000,734.750000,2.000000,549240.250000,1
BTC,full_sample,0,276,0.010000,240516,240522,05/12/2021 13:20,05/12/2021 13:50,-1,54305.000000,54004.700000,6,1501.500000,25.000000,1476.500000,2.000000,541548.500000,1
BTC,full_sample,0,276,0.010000,240527,240528,05/12/2021 14:15,05/12/2021 14:20,-1,53470.000000,53989.550000,1,-2597.750000,25.000000,-2622.750000,2.000000,537297.750000,1
BTC,full_sample,0,276,0.010000,240550,240551,05/12/2021 17:10,05/12/2021 17:15,-1,53355.000000,53191.650000,1,816.750000,25.000000,791.750000,2.000000,532733.250000,1
BTC,full_sample,0,276,0.010000,240556,240557,05/12/2021 17:40,05/12/2021 17:45,-1,51745.000000,51863.500000,1,-592.500000,25.000000,-617.500000,2.000000,518042.500000,1
BTC,full_sample,0,276,0.010000,240566,240567,05/12/2021 18:30,05/12/2021 18:35,-1,51310.000000,51701.900000,1,-1959.500000,25.000000,-1984.500000,2.000000,515059.500000,1
BTC,full_sample,0,276,0.010000,240568,240569,05/12/2021 18:40,05/12/2021 18:45,-1,51190.000000,50969.650000,1,1101.750000,25.000000,1076.750000,2.000000,510798.250000,1
BTC,full_sample,0,276,0.010000,240571,240573,05/12/2021 18:55,05/12/2021 19:05,-1,50465.000000,49030.450000,2,7172.750000,25.000000,7147.750000,2.000000,497477.250000,1
BTC,full_sample,0,276,0.010000,240981,240995,05/14/2021 06:05,05/14/2021 07:15,1,50800.000000,50381.100000,14,-2094.500000,25.000000,-2119.500000,2.000000,505905.500000,1
BTC,full_sample,0,276,0.010000,241014,241023,05/14/2021 08:50,05/14/2021 09:35,1,50890.000000,50514.750000,9,-1876.250000,25.000000,-1901.250000,2.000000,507023.750000,1
BTC,full_sample,0,276,0.010000,241029,241048,05/14/2021 10:05,05/14/2021 11:40,1,51025.000000,50960.250000,19,-323.750000,25.000000,-348.750000,2.000000,509926.250000,1
BTC,full_sample,0,276,0.010000,241101,241102,05/16/2021 17:05,05/16/2021 17:10,-1,48370.000000,45404.550000,1,14827.250000,25.000000,14802.250000,2.000000,468872.750000,1
BTC,full_sample,0,276,0.010000,241140,241147,05/16/2021 20:20,05/16/2021 20:55,-1,44955.000000,45010.650000,7,-278.250000,25.000000,-303.250000,2.000000,449828.250000,1
BTC,full_sample,0,276,0.010000,241155,241168,05/16/2021 21:35,05/16/2021 22:40,-1,44565.000000,43384.550000,13,5902.250000,25.000000,5877.250000,2.000000,439747.750000,1
BTC,full_sample,0,276,0.010000,241172,241175,05/16/2021 23:00,05/16/2021 23:15,-1,42955.000000,42521.000000,3,2170.000000,25.000000,2145.000000,2.000000,427380.000000,1
BTC,full_sample,0,276,0.010000,241334,241335,05/17/2021 12:30,05/17/2021 12:35,-1,42100.000000,42470.500000,1,-1852.500000,25.000000,-1877.500000,2.000000,422852.500000,1
BTC,full_sample,0,276,0.010000,241624,241628,05/18/2021 13:40,05/18/2021 14:00,-1,42455.000000,42702.800000,4,-1239.000000,25.000000,-1264.000000,2.000000,425789.000000,1
BTC,full_sample,0,276,0.010000,241666,241669,05/18/2021 18:10,05/18/2021 18:25,-1,42280.000000,42521.000000,3,-1205.000000,25.000000,-1230.000000,2.000000,424005.000000,1
BTC,full_sample,0,276,0.010000,241691,241694,05/18/2021 20:15,05/18/2021 20:30,-1,42100.000000,41662.500000,3,2187.500000,25.000000,2162.500000,2.000000,418812.500000,1
BTC,full_sample,0,276,0.010000,241696,241697,05/18/2021 20:40,05/18/2021 20:45,-1,41250.000000,41374.650000,1,-623.250000,25.000000,-648.250000,2.000000,413123.250000,1
BTC,full_sample,0,276,0.010000,241698,241699,05/18/2021 20:50,05/18/2021 20:55,-1,40965.000000,40849.450000,1,577.750000,25.000000,552.750000,2.000000,409072.250000,1
BTC,full_sample,0,276,0.010000,241712,241714,05/18/2021 22:00,05/18/2021 22:10,-1,40445.000000,40425.250000,2,98.750000,25.000000,73.750000,2.000000,404351.250000,1
BTC,full_sample,0,276,0.010000,241729,241731,05/18/2021 23:25,05/18/2021 23:35,-1,40025.000000,39930.350000,2,473.250000,25.000000,448.250000,2.000000,399776.750000,1
BTC,full_sample,0,276,0.010000,241733,241734,05/18/2021 23:45,05/18/2021 23:50,-1,39535.000000,39435.450000,1,497.750000,25.000000,472.750000,2.000000,394852.250000,1
BTC,full_sample,0,276,0.010000,241735,241736,05/18/2021 23:55,05/19/2021 00:00,-1,39045.000000,38996.100000,1,244.500000,25.000000,219.500000,2.000000,390205.500000,1
BTC,full_sample,0,276,0.010000,241764,241765,05/19/2021 02:20,05/19/2021 02:25,-1,38610.000000,38895.100000,1,-1425.500000,25.000000,-1450.500000,2.000000,387525.500000,1
BTC,full_sample,0,276,0.010000,241814,241816,05/19/2021 06:30,05/19/2021 06:40,-1,38510.000000,36501.400000,2,10043.000000,25.000000,10018.000000,2.000000,375057.000000,1
BTC,full_sample,0,276,0.010000,241830,241832,05/19/2021 07:50,05/19/2021 08:00,-1,36140.000000,32966.400000,2,15868.000000,25.000000,15843.000000,2.000000,345532.000000,1
BTC,full_sample,0,276,0.010000,241834,241835,05/19/2021 08:10,05/19/2021 08:15,-1,32340.000000,30885.800000,1,7271.000000,25.000000,7246.000000,2.000000,316129.000000,1
BTC,full_sample,0,276,0.010000,242042,242045,05/20/2021 02:30,05/20/2021 02:45,1,40795.000000,40421.700000,3,-1866.500000,25.000000,-1891.500000,2.000000,406083.500000,1
BTC,full_sample,0,276,0.010000,242100,242102,05/20/2021 07:20,05/20/2021 07:30,1,40830.000000,41416.650000,2,2933.250000,25.000000,2908.250000,2.000000,411233.250000,1
BTC,full_sample,0,276,0.010000,242104,242116,05/20/2021 07:40,05/20/2021 08:40,1,41835.000000,41995.800000,12,804.000000,25.000000,779.000000,2.000000,419154.000000,1
BTC,full_sample,0,276,0.010000,242402,242403,05/21/2021 09:30,05/21/2021 09:35,-1,38195.000000,37950.750000,1,1221.250000,25.000000,1196.250000,2.000000,380728.750000,1
